id,t,edsp,tnp,ed1,ed2,ed3,ed4,ed11,ed12,ed13,ed14,ed21,ed22,ed23,ed24,ed31,ed32,ed33,ed34,ed41,ed42,ed43,ed44
280199631,1407452714.03,0.00479692195696,0.000514765715683,(-0.775460313026+0j),(0.248223528625+0.205413496996j),(-0.23146993336-0.20262455596j),(0.370096216327+0.251486436897j),(0.00015433450557+0j),(3.04699513651e-05+2.18951579554e-05j),(1.57176387955e-05-2.74243140879e-05j),(-1.29870313616e-05+1.66237512804e-05j),(3.04699513651e-05-2.18951579554e-05j),(0.000116201309277+0j),(-3.23803134581e-05-1.39573024965e-05j),(1.6083084886e-06+3.27030143056e-06j),(1.57176387955e-05+2.74243140879e-05j),(-3.23803134581e-05+1.39573024965e-05j),(0.000149587789928+0j),(-1.72750164638e-05-2.7543010547e-07j),(-1.29870313616e-05-1.66237512804e-05j),(1.6083084886e-06-3.27030143056e-06j),(-1.72750164638e-05+2.7543010547e-07j),(9.46421109081e-05+0j)
280199632,1407452716.18,0.00485421023427,0.000548947378472,(-0.773991677983+0j),(0.282427148267+0.178128189873j),(-0.23611491487-0.17693421251j),(0.393257406866+0.21848290476j),(0.000171878426639+0j),(4.35672063371e-05+3.94833225991e-05j),(-8.93699345082e-06-3.55655147131e-05j),(1.65522945519e-06+3.47150177488e-06j),(4.35672063371e-05-3.94833225991e-05j),(0.000119030366993+0j),(-3.75751816453e-05-2.92812026323e-05j),(1.75374046419e-05+1.68127062396e-05j),(-8.93699345082e-06+3.55655147131e-05j),(-3.75751816453e-05+2.92812026323e-05j),(0.000151996759301+0j),(-1.35322790777e-05-1.25461034493e-05j),(1.65522945519e-06-3.47150177488e-06j),(1.75374046419e-05-1.68127062396e-05j),(-1.35322790777e-05+1.25461034493e-05j),(0.00010604182554+0j)
280199634,1407452718.36,0.00471198850405,0.000997649900899,(-0.763433650853+0j),(0.285450218065+0.207531725688j),(-0.217050693996-0.190716329585j),(0.385273497753+0.24637050631j),(0.000189585727817+0j),(5.42583630163e-05+2.03018837529e-05j),(-2.67036059866e-05-3.69252805803e-05j),(-7.50714294095e-06+1.6522650545e-05j),(5.42583630163e-05-2.03018837529e-05j),(0.000498604850099+0j),(-4.66398514424e-05-1.10185665876e-05j),(1.19620257364e-05+4.01065996075e-05j),(-2.67036059866e-05+3.69252805803e-05j),(-4.66398514424e-05+1.10185665876e-05j),(0.000164555985116+0j),(2.08610960038e-05-3.79341294824e-05j),(-7.50714294095e-06-1.6522650545e-05j),(1.19620257364e-05-4.01065996075e-05j),(2.08610960038e-05+3.79341294824e-05j),(0.000144903337868+0j)
280199638,1407452750.62,0.00485179249247,0.000573554600628,(-0.763481702548+0j),(0.256956771634+0.210725762863j),(-0.20985212721-0.193115271759j),(0.39734035321+0.259716731233j),(0.000204477702325+0j),(3.72017246294e-05+5.9506474172e-05j),(1.53212239744e-05-5.84645420864e-05j),(-2.96392298175e-06+4.41342960636e-05j),(3.72017246294e-05-5.9506474172e-05j),(0.00011259496577+0j),(-4.02329721692e-05-2.61021432673e-05j),(4.23138868473e-05+1.12286909162e-05j),(1.53212239744e-05+5.84645420864e-05j),(-4.02329721692e-05+2.61021432673e-05j),(0.000133192436373+0j),(-1.93858180759e-05+1.62748243204e-06j),(-2.96392298175e-06-4.41342960636e-05j),(4.23138868473e-05-1.12286909162e-05j),(-1.93858180759e-05-1.62748243204e-06j),(0.00012328949616+0j)
280199639,1407452752.78,0.00468510727785,0.000512722134148,(-0.768638909055+0j),(0.280261439532+0.208110826254j),(-0.204413106982-0.202447173007j),(0.392426277662+0.224877027351j),(0.000177925684225+0j),(2.46568618555e-05+3.86992753138e-05j),(-1.21476288734e-05-5.14974108139e-05j),(1.93766309943e-05+2.0628710061e-05j),(2.46568618555e-05-3.86992753138e-05j),(9.58323775739e-05+0j),(-3.63501392909e-05-2.05047859299e-06j),(7.42330372795e-06-6.16016371698e-08j),(-1.21476288734e-05+5.14974108139e-05j),(-3.63501392909e-05+2.05047859299e-06j),(0.000126206225001+0j),(5.49683456329e-06-8.08526133371e-06j),(1.93766309943e-05-2.0628710061e-05j),(7.42330372795e-06+6.16016371698e-08j),(5.49683456329e-06+8.08526133371e-06j),(0.000112757847348+0j)
280199640,1407452754.93,0.00490667851534,0.000633823209614,(-0.791438459949+0j),(0.248569939659+0.187881213278j),(-0.202169275752-0.194744306471j),(0.403610834161+0.186652973443j),(0.000148715973728+0j),(3.1739883726e-05+3.04419832245e-05j),(-5.50132308969e-06-1.80201847545e-05j),(-2.89198511757e-05+2.34845195883e-05j),(3.1739883726e-05-3.04419832245e-05j),(0.00014106701303+0j),(-6.98677682592e-05+4.71481802552e-06j),(3.40743176517e-07+2.8076179968e-05j),(-5.50132308969e-06+1.80201847545e-05j),(-6.98677682592e-05-4.71481802552e-06j),(0.000173588783296+0j),(3.11499385839e-05-7.62771659387e-06j),(-2.89198511757e-05-2.34845195883e-05j),(3.40743176517e-07-2.8076179968e-05j),(3.11499385839e-05+7.62771659387e-06j),(0.00017045143956+0j)
280199641,1407452757.08,0.0047044397154,0.000450446653163,(-0.760219693288+0j),(0.302504564907+0.189614088122j),(-0.234451419528-0.202701444212j),(0.379617480291+0.233321085173j),(0.000124525209769+0j),(2.34873482908e-05+1.49915294757e-05j),(6.99282670073e-06-2.4091173388e-05j),(3.83063922265e-06+1.33457425669e-06j),(2.34873482908e-05-1.49915294757e-05j),(8.4724711838e-05+0j),(-1.3752996899e-05-5.34360189127e-06j),(1.20017806942e-05+1.17903636123e-05j),(6.99282670073e-06+2.4091173388e-05j),(-1.3752996899e-05+5.34360189127e-06j),(0.000126317320581+0j),(2.31373375977e-06-1.3856321624e-05j),(3.83063922265e-06-1.33457425669e-06j),(1.20017806942e-05-1.17903636123e-05j),(2.31373375977e-06+1.3856321624e-05j),(0.000114879410975+0j)
280199642,1407452759.24,0.00491768610535,0.000491034286337,(-0.763802691924+0j),(0.269831928636+0.206549641746j),(-0.229426247447-0.206390905375j),(0.387105003629+0.23674782136j),(0.000149882374842+0j),(2.82331067506e-05+3.45900155641e-05j),(1.44679638356e-05-4.43179851171e-05j),(-1.90559460064e-06+2.39930313085e-05j),(2.82331067506e-05-3.45900155641e-05j),(0.000111603564809+0j),(-4.40345147833e-05-2.58336711959e-05j),(1.11475526373e-05+1.79784573635e-05j),(1.44679638356e-05+4.43179851171e-05j),(-4.40345147833e-05+2.58336711959e-05j),(0.000129176697732+0j),(-5.2320050629e-07-2.29080169034e-06j),(-1.90559460064e-06-2.39930313085e-05j),(1.11475526373e-05-1.79784573635e-05j),(-5.2320050629e-07+2.29080169034e-06j),(0.000100371648954+0j)
280199122,1407452791.52,0.00482961527568,0.000456301363607,(-0.784508695013+0j),(0.261268575916+0.205262635055j),(-0.205286074404-0.199205705042j),(0.366859228155+0.240293800981j),(0.000144780697763+0j),(2.90634810643e-05-6.40952365979e-06j),(5.32070060653e-06+2.03879775565e-06j),(4.45661392961e-06+3.2707499e-06j),(2.90634810643e-05+6.40952365979e-06j),(8.39811841869e-05+0j),(1.41953854186e-06-1.24068055493e-05j),(7.63811765668e-07+9.27060137641e-06j),(5.32070060653e-06-2.03879775565e-06j),(1.41953854186e-06+1.24068055493e-05j),(0.000105225433279+0j),(8.71629892465e-06-8.16047545388e-07j),(4.45661392961e-06-3.2707499e-06j),(7.63811765668e-07-9.27060137641e-06j),(8.71629892465e-06+8.16047545388e-07j),(0.000122314048377+0j)
280199123,1407452793.66,0.00491964245406,0.000393002981484,(-0.779399704576+0j),(0.254527360626+0.199656323197j),(-0.211970912735-0.207618258769j),(0.376130816422+0.241615139273j),(0.000113853378433+0j),(2.96208308459e-05+1.67608631559e-07j),(-8.62973120628e-06-1.36151610219e-05j),(1.2612394532e-05+4.50485125888e-07j),(2.96208308459e-05-1.67608631559e-07j),(7.15280209724e-05+0j),(-1.55700854474e-05-1.05677376102e-05j),(3.0930376194e-07-4.13640920755e-06j),(-8.62973120628e-06+1.36151610219e-05j),(-1.55700854474e-05+1.05677376102e-05j),(9.32912772783e-05+0j),(5.26637294507e-07-9.63403775835e-06j),(1.2612394532e-05-4.50485125888e-07j),(3.0930376194e-07+4.13640920755e-06j),(5.26637294507e-07+9.63403775835e-06j),(0.000114330304801+0j)
280199126,1407452795.8,0.00555276917567,0.000737195773498,(-0.565857713599+0j),(0.465729700736+0.547958413926j),(-0.159019220961-0.148576528704j),(0.279111654564+0.193331469738j),(0.000162205118562+0j),(5.57286115377e-05+6.69185972322e-05j),(-3.37970618828e-06-1.73433847712e-05j),(1.14654788862e-05+1.52150381543e-05j),(5.57286115377e-05-6.69185972322e-05j),(0.000339040350279+0j),(-4.29281510062e-05+9.00856864884e-07j),(8.99816901638e-06-9.1900320948e-06j),(-3.37970618828e-06+1.73433847712e-05j),(-4.29281510062e-05-9.00856864884e-07j),(0.000122727099085+0j),(-5.70386840967e-06+3.39151075866e-06j),(1.14654788862e-05-1.52150381543e-05j),(8.99816901638e-06+9.1900320948e-06j),(-5.70386840967e-06-3.39151075866e-06j),(0.000113223205572+0j)
280199134,1407452797.95,0.00548916691283,0.000837427752272,(-0.665795839665+0j),(0.452728268011+0.369123722928j),(-0.178690904065-0.168827935579j),(0.336840421444+0.203975272654j),(0.000122228377093+0j),(2.19303859772e-05+3.03632726941e-05j),(-1.51700933172e-06-4.22177864732e-06j),(-1.07440600241e-05-1.16766494392e-06j),(2.19303859772e-05-3.03632726941e-05j),(0.0005366991563+0j),(2.22973732194e-06+2.62320740423e-05j),(4.81057074713e-06+2.6858565467e-05j),(-1.51700933172e-06+4.22177864732e-06j),(2.22973732194e-06-2.62320740423e-05j),(8.35526686382e-05+0j),(5.7854857218e-06+2.15717889518e-06j),(-1.07440600241e-05+1.16766494392e-06j),(4.81057074713e-06-2.6858565467e-05j),(5.7854857218e-06-2.15717889518e-06j),(9.49475502402e-05+0j)
280198901,1407452832.37,0.00518360689754,0.00097951815763,(-0.766601444456+0j),(0.312627547744+0.175579623765j),(-0.232627041436-0.1819492381j),(0.37718162877+0.232961779554j),(0.000173748024123+0j),(2.05677452586e-05+2.29671831998e-05j),(4.64447276158e-07-2.75048323359e-05j),(6.52103284676e-06-4.0881521522e-07j),(2.05677452586e-05-2.29671831998e-05j),(0.000547743113167+0j),(-6.29163839774e-05-1.93199997439e-05j),(-2.13433823209e-07+4.75030518774e-06j),(4.64447276158e-07+2.75048323359e-05j),(-6.29163839774e-05+1.93199997439e-05j),(0.000134466065987+0j),(-8.47971493667e-06+2.32444591822e-06j),(6.52103284676e-06+4.0881521522e-07j),(-2.13433823209e-07-4.75030518774e-06j),(-8.47971493667e-06-2.32444591822e-06j),(0.000123560954354+0j)
280198902,1407452834.54,0.00519351561988,0.000857777996218,(-0.783687304571+0j),(0.261569180613+0.209880626316j),(-0.182058221887-0.205670253106j),(0.400427049547+0.193852067119j),(0.000153791843032+0j),(4.06517885501e-05+4.99172658612e-05j),(-8.95591934754e-06-4.67753760591e-05j),(8.25733719346e-06+1.87172759687e-05j),(4.06517885501e-05-4.99172658612e-05j),(0.000441814878346+0j),(-5.5737001533e-05-1.00762024453e-05j),(3.61662582182e-05+8.70786753134e-06j),(-8.95591934754e-06+4.67753760591e-05j),(-5.5737001533e-05+1.00762024453e-05j),(0.000152191591667+0j),(-6.10499821585e-06-2.14443003578e-05j),(8.25733719346e-06-1.87172759687e-05j),(3.61662582182e-05-8.70786753134e-06j),(-6.10499821585e-06+2.14443003578e-05j),(0.000109979683173+0j)
280198903,1407452836.68,0.00520996005709,0.000862070315627,(-0.76080013776+0j),(0.283863311166+0.224184390745j),(-0.208308648723-0.203224121873j),(0.370312640582+0.261767341903j),(0.000129670642426+0j),(-8.61589025366e-06+5.92423599347e-05j),(1.24453679147e-05-3.84037155232e-05j),(1.52408536743e-05+8.75465772985e-06j),(-8.61589025366e-06-5.92423599347e-05j),(0.000469785515866+0j),(-3.5894226438e-05-3.26700359669e-06j),(3.64656988617e-05+4.46409317395e-06j),(1.24453679147e-05+3.84037155232e-05j),(-3.5894226438e-05+3.26700359669e-06j),(0.000144967192039+0j),(-2.07409801976e-05-2.12189318176e-05j),(1.52408536743e-05-8.75465772985e-06j),(3.64656988617e-05-4.46409317395e-06j),(-2.07409801976e-05+2.12189318176e-05j),(0.000117646965297+0j)
280198904,1407452838.83,0.00501449788359,0.000467421620371,(-0.768818241501+0j),(0.281840169642+0.184472885008j),(-0.243635487964-0.199856288417j),(0.385981381308+0.217191093915j),(0.000147478889733+0j),(2.40467918334e-05+3.30997592494e-05j),(-3.79970776819e-06-1.94514324521e-05j),(-2.13652615185e-06-1.93901039375e-06j),(2.40467918334e-05-3.30997592494e-05j),(0.000114016410957+0j),(-1.32419381801e-05-1.44694229394e-05j),(1.30403253624e-05-3.26381794596e-06j),(-3.79970776819e-06+1.94514324521e-05j),(-1.32419381801e-05+1.44694229394e-05j),(0.000112214989454+0j),(5.47805267022e-06-1.10203347902e-05j),(-2.13652615185e-06+1.93901039375e-06j),(1.30403253624e-05+3.26381794596e-06j),(5.47805267022e-06+1.10203347902e-05j),(9.3711330228e-05+0j)
280198905,1407452871.12,0.00523371705484,0.000400847113938,(-0.781753955425+0j),(0.247222322115+0.201260186821j),(-0.210985559014-0.200273082006j),(0.372978158116+0.25199066234j),(0.000124080815399+0j),(1.72709913165e-05-1.07939737782e-05j),(-2.38908108459e-06-2.29548011569e-06j),(8.92340748707e-06+4.9992339377e-07j),(1.72709913165e-05+1.07939737782e-05j),(6.32487417786e-05+0j),(2.32969653034e-06-1.65957372509e-05j),(6.32484878757e-07-2.34138193543e-06j),(-2.38908108459e-06+2.29548011569e-06j),(2.32969653034e-06+1.65957372509e-05j),(0.000103529427182+0j),(1.64464030052e-05-1.48934503857e-05j),(8.92340748707e-06-4.9992339377e-07j),(6.32484878757e-07+2.34138193543e-06j),(1.64464030052e-05+1.48934503857e-05j),(0.000109988129578+0j)
280198906,1407452873.27,0.00507990771021,0.000343330030073,(-0.775357286289+0j),(0.259385099557+0.196026043884j),(-0.22666491627-0.186871823077j),(0.376331121376+0.255325406885j),(9.44542395322e-05+0j),(1.79991462667e-05+1.99600090512e-06j),(-2.82743960204e-06+1.31866495823e-05j),(1.82791388999e-05-1.54184085345e-05j),(1.79991462667e-05-1.99600090512e-06j),(6.38953326762e-05+0j),(9.12342895341e-06+2.80497762399e-06j),(-1.26059678269e-06+6.92740276961e-07j),(-2.82743960204e-06-1.31866495823e-05j),(9.12342895341e-06-2.80497762399e-06j),(7.87124519529e-05+0j),(7.54275266198e-07-1.73349500141e-05j),(1.82791388999e-05+1.54184085345e-05j),(-1.26059678269e-06-6.92740276961e-07j),(7.54275266198e-07+1.73349500141e-05j),(0.000106268005912+0j)
280198907,1407452875.42,0.00503197953288,0.000382715339316,(-0.782581360647+0j),(0.266167834051+0.210897443285j),(-0.213755443458-0.19953641794j),(0.361871517961+0.236191022897j),(0.000127002732278+0j),(2.67456762187e-05+7.85575977827e-06j),(-7.96624623028e-06-2.37191155913e-06j),(8.26049571964e-06-5.35511355327e-06j),(2.67456762187e-05-7.85575977827e-06j),(7.65122274378e-05+0j),(3.24565885801e-06-3.26443638157e-06j),(2.68231717047e-06-6.74685196122e-07j),(-7.96624623028e-06+2.37191155913e-06j),(3.24565885801e-06+3.26443638157e-06j),(8.80759252188e-05+0j),(6.20719752655e-06-2.73610238932e-06j),(8.26049571964e-06+5.35511355327e-06j),(2.68231717047e-06+6.74685196122e-07j),(6.20719752655e-06+2.73610238932e-06j),(9.11244543806e-05+0j)
280198908,1407452877.58,0.00497951151343,0.000375593714289,(-0.775002729854+0j),(0.260926323537+0.188319195619j),(-0.221615826152-0.18889080558j),(0.391517233186+0.240301993853j),(0.000110302821724+0j),(2.16856430588e-05+6.8680065124e-06j),(8.00763324538e-06+2.957610672e-06j),(1.92559055663e-05-5.98546638738e-06j),(2.16856430588e-05-6.8680065124e-06j),(7.80496761116e-05+0j),(5.61431847305e-06-1.09973949685e-05j),(-3.49048891619e-06+7.46219075277e-06j),(8.00763324538e-06-2.957610672e-06j),(5.61431847305e-06+1.09973949685e-05j),(9.05618099476e-05+0j),(9.7350512765e-06-7.93994619996e-06j),(1.92559055663e-05+5.98546638738e-06j),(-3.49048891619e-06-7.46219075277e-06j),(9.7350512765e-06+7.93994619996e-06j),(9.66794065057e-05+0j)
280198909,1407452879.72,0.00513656127272,0.000394820350644,(-0.779074188991+0j),(0.256978289224+0.195953733198j),(-0.218724167826-0.192245127634j),(0.381515456708+0.241361154628j),(0.000134314749875+0j),(1.12328651261e-05+7.97014385406e-06j),(-1.21004655931e-05+2.1868925282e-05j),(6.87977370404e-06+2.63323250996e-06j),(1.12328651261e-05-7.97014385406e-06j),(6.5153356297e-05+0j),(8.14109940479e-06-8.77727880377e-07j),(-1.6875724666e-06-1.46855014166e-06j),(-1.21004655931e-05-2.1868925282e-05j),(8.14109940479e-06+8.77727880377e-07j),(9.66731843495e-05+0j),(1.7211103457e-05-2.66319062142e-06j),(6.87977370404e-06-2.63323250996e-06j),(-1.6875724666e-06+1.46855014166e-06j),(1.7211103457e-05+2.66319062142e-06j),(9.8679060122e-05+0j)
280198450,1407452912.01,0.00543443599582,0.000395489913235,(-0.782402278476+0j),(0.264500842286+0.183427727489j),(-0.210209984244-0.189526093925j),(0.388584086874+0.230508736338j),(0.00011628512027+0j),(1.14529482733e-05+9.40900731417e-06j),(3.67189284552e-06+3.53567867251e-06j),(8.1989777968e-06-1.39151928619e-05j),(1.14529482733e-05-9.40900731417e-06j),(7.48582800975e-05+0j),(1.60629438515e-06-9.5639689652e-06j),(-2.67884051849e-06+4.00448947607e-06j),(3.67189284552e-06-3.53567867251e-06j),(1.60629438515e-06+9.5639689652e-06j),(9.44945130131e-05+0j),(2.01749640618e-05-1.11097148039e-05j),(8.1989777968e-06+1.39151928619e-05j),(-2.67884051849e-06-4.00448947607e-06j),(2.01749640618e-05+1.11097148039e-05j),(0.000109851999854+0j)
280198451,1407452914.17,0.00494892158877,0.000378320426277,(-0.773324360398+0j),(0.267897311774+0.177048467042j),(-0.225403592369-0.188759537823j),(0.394333232182+0.238576326783j),(0.000115733425966+0j),(1.47876856022e-05-1.13613214687e-06j),(-2.41184452068e-06-1.65489722742e-06j),(1.07645945861e-05-8.23918977497e-06j),(1.47876856022e-05+1.13613214687e-06j),(6.54382053551e-05+0j),(-1.07125706726e-05-6.17010362582e-06j),(-4.76604537876e-06+4.97992034485e-06j),(-2.41184452068e-06+1.65489722742e-06j),(-1.07125706726e-05+6.17010362582e-06j),(9.3327092089e-05+0j),(9.55765639798e-06+5.44591216169e-07j),(1.07645945861e-05+8.23918977497e-06j),(-4.76604537876e-06-4.97992034485e-06j),(9.55765639798e-06-5.44591216169e-07j),(0.000103821702867+0j)
280198454,1407452916.28,0.00485698731235,0.000388585476153,(-0.773644136816+0j),(0.277230649589+0.183082878761j),(-0.215643584263-0.189842471279j),(0.391850955286+0.234540157564j),(0.000121726822572+0j),(1.87447474825e-05+1.1746988643e-05j),(2.70512165353e-07-1.07386529293e-05j),(8.37723358851e-06-1.25504691845e-05j),(1.87447474825e-05-1.1746988643e-05j),(6.70162074505e-05+0j),(1.73229184173e-06-1.25744267991e-05j),(-6.57551580966e-06-9.38993414747e-06j),(2.70512165353e-07+1.07386529293e-05j),(1.73229184173e-06+1.25744267991e-05j),(8.94058795733e-05+0j),(1.55591106101e-05-4.30164205309e-06j),(8.37723358851e-06+1.25504691845e-05j),(-6.57551580966e-06+9.38993414747e-06j),(1.55591106101e-05+4.30164205309e-06j),(0.000110436566558+0j)
280198456,1407452918.44,0.00506883283175,0.000487991574249,(-0.78103133232+0j),(0.281206421064+0.2093665907j),(-0.223612828269-0.194090538528j),(0.351895235085+0.235742543463j),(0.000127784076376+0j),(1.63522130378e-05-1.20948501097e-06j),(3.6734674329e-06-1.93908039114e-05j),(-2.19711838178e-06-1.10805767941e-05j),(1.63522130378e-05+1.20948501097e-06j),(0.000143292966616+0j),(-2.88166322092e-06+1.126287825e-06j),(-1.19901888783e-05+2.033461385e-05j),(3.6734674329e-06+1.93908039114e-05j),(-2.88166322092e-06-1.126287825e-06j),(9.8333202618e-05+0j),(9.15204772366e-06-1.09771094801e-05j),(-2.19711838178e-06+1.10805767941e-05j),(-1.19901888783e-05-2.033461385e-05j),(9.15204772366e-06+1.09771094801e-05j),(0.000118581328639+0j)
280198460,1407452920.59,0.00503842967322,0.000516332677799,(-0.768544512043+0j),(0.278441292719+0.220057670268j),(-0.221074528298-0.194228401995j),(0.370031032076+0.244668791166j),(0.000134856800092+0j),(4.79965670181e-06-1.54270934967e-05j),(-5.27449070871e-07-1.34024040256e-05j),(1.88058269551e-05-1.22195632413e-05j),(4.79965670181e-06+1.54270934967e-05j),(0.000184997958256+0j),(-1.65613515828e-06-1.33214004834e-05j),(-7.92892277441e-06-6.86867407814e-07j),(-5.27449070871e-07+1.34024040256e-05j),(-1.65613515828e-06+1.33214004834e-05j),(8.22553303417e-05+0j),(1.33153153507e-05-2.58852526704e-06j),(1.88058269551e-05+1.22195632413e-05j),(-7.92892277441e-06+6.86867407814e-07j),(1.33153153507e-05+2.58852526704e-06j),(0.000114222589109+0j)
280198220,1407452952.9,0.00495389803555,0.000537886085647,(-0.743359432339+0j),(0.268655655937+0.249697256003j),(-0.207737753643-0.22656283672j),(0.401191436339+0.239691283462j),(0.000117080868485+0j),(9.25306853831e-06+1.06450684463e-07j),(-5.8305708174e-07-6.73873149543e-06j),(1.0112562247e-05-7.96322931537e-06j),(9.25306853831e-06-1.06450684463e-07j),(0.000226316225044+0j),(-4.89701126675e-06-5.65930354989e-06j),(-1.86516411443e-05+7.67637574163e-06j),(-5.8305708174e-07+6.73873149543e-06j),(-4.89701126675e-06+5.65930354989e-06j),(8.53008639857e-05+0j),(1.25608163236e-05-4.22961764536e-06j),(1.0112562247e-05+7.96322931537e-06j),(-1.86516411443e-05-7.67637574163e-06j),(1.25608163236e-05+4.22961764536e-06j),(0.000109188128132+0j)
280198221,1407452955.06,0.00460714302788,0.000563707802686,(-0.762933441385+0j),(0.245159169905+0.275507936442j),(-0.207883425261-0.2158679338j),(0.37821977773+0.221495459948j),(0.00015416391798+0j),(2.72894255022e-05+3.92144621793e-07j),(-4.15806413267e-06-1.56176007148e-05j),(1.30734256039e-05-5.27850665769e-07j),(2.72894255022e-05-3.92144621793e-07j),(0.000221634898204+0j),(-8.02678451691e-06+6.24462446824e-06j),(-7.89721126028e-06+1.45061455548e-06j),(-4.15806413267e-06+1.56176007148e-05j),(-8.02678451691e-06-6.24462446824e-06j),(8.81452060097e-05+0j),(6.89220757379e-06-1.50304350672e-05j),(1.30734256039e-05+5.27850665769e-07j),(-7.89721126028e-06-1.45061455548e-06j),(6.89220757379e-06+1.50304350672e-05j),(9.97637804927e-05+0j)
